Datetime,Close,High,Low,Open,Volume
2025-03-11 15:50:00,197.75999450683594,197.8000030517578,197.510498046875,197.72999572753906,108838
2025-03-11 15:52:00,197.685302734375,197.85000610351562,197.3300018310547,197.77000427246094,103227
2025-03-11 15:54:00,197.5384979248047,197.8300018310547,197.5,197.72000122070312,116078
2025-03-11 15:56:00,197.2834930419922,197.7100067138672,197.17050170898438,197.57000732421875,119962
2025-03-11 15:58:00,196.52000427246094,197.2949981689453,196.39999389648438,197.2949981689453,146606
2025-03-11 16:00:00,196.42880249023438,196.5,196.05999755859375,196.47000122070312,132382
2025-03-11 16:02:00,196.5,196.8000030517578,196.4199981689453,196.4600067138672,95945
2025-03-11 16:04:00,196.25999450683594,196.5500030517578,196.16000366210938,196.52000427246094,103289
2025-03-11 16:06:00,195.95309448242188,196.47999572753906,195.75,196.25999450683594,119909
2025-03-11 16:08:00,195.97999572753906,196.25999450683594,195.8300018310547,195.97000122070312,134226
2025-03-11 16:10:00,195.89999389648438,196.02999877929688,195.59849548339844,195.99000549316406,92451
2025-03-11 16:12:00,195.69000244140625,196.0800018310547,195.62950134277344,195.94000244140625,100233
2025-03-11 16:14:00,195.8699951171875,195.89959716796875,195.57000732421875,195.6699981689453,121181
2025-03-11 16:16:00,195.9196014404297,196.14999389648438,195.7899932861328,195.89500427246094,108036
2025-03-11 16:18:00,195.97000122070312,196.0,195.72549438476562,195.89999389648438,84132
2025-03-11 16:20:00,196.24000549316406,196.3000030517578,195.92999267578125,195.92999267578125,253411
2025-03-11 16:22:00,196.3199005126953,196.57000732421875,196.10000610351562,196.25070190429688,193989
2025-03-11 16:24:00,196.2100067138672,196.30999755859375,196.08200073242188,196.30999755859375,92273
2025-03-11 16:26:00,196.3800048828125,196.4199981689453,196.07000732421875,196.2050018310547,105539
2025-03-11 16:28:00,196.4499969482422,196.47000122070312,196.19500732421875,196.36500549316406,124304
2025-03-11 16:30:00,196.5800018310547,196.74000549316406,196.4199981689453,196.42999267578125,119818
2025-03-11 16:32:00,196.8000030517578,196.86000061035156,196.48500061035156,196.59210205078125,126338
2025-03-11 16:34:00,196.42999267578125,196.8699951171875,196.34230041503906,196.8000030517578,134678
2025-03-11 16:36:00,195.9199981689453,196.55999755859375,195.85000610351562,196.42999267578125,131457
2025-03-11 16:38:00,195.6699981689453,195.94000244140625,195.61000061035156,195.9199981689453,115870
2025-03-11 16:40:00,195.1999969482422,195.72999572753906,195.02999877929688,195.67999267578125,181232
2025-03-11 16:42:00,195.36599731445312,195.8000030517578,195.14419555664062,195.21400451660156,151546
2025-03-11 16:44:00,195.50990295410156,195.69000244140625,195.22390747070312,195.3300018310547,172645
2025-03-11 16:46:00,195.38999938964844,195.53990173339844,195.22999572753906,195.52000427246094,88923
2025-03-11 16:48:00,195.5,195.57000732421875,195.360107421875,195.41000366210938,93048
2025-03-11 16:50:00,195.66000366210938,195.69000244140625,195.3800048828125,195.5,79138
2025-03-11 16:52:00,195.0500030517578,195.75999450683594,195.0,195.68499755859375,154480
2025-03-11 16:54:00,195.36000061035156,195.56500244140625,194.85000610351562,195.02000427246094,660832
2025-03-11 16:56:00,194.931396484375,195.4499969482422,194.8699951171875,195.3800048828125,99542
2025-03-11 16:58:00,195.25999450683594,195.35499572753906,194.91580200195312,194.99000549316406,87819
2025-03-11 17:00:00,195.24000549316406,195.4250030517578,195.21499633789062,195.27000427246094,91501
2025-03-11 17:02:00,195.1699981689453,195.30810546875,195.0500030517578,195.24009704589844,124256
2025-03-11 17:04:00,195.22999572753906,195.30499267578125,194.88999938964844,195.16940307617188,93771
2025-03-11 17:06:00,195.1999969482422,195.2895050048828,195.0500030517578,195.2100067138672,75281
2025-03-11 17:08:00,195.25,195.33999633789062,195.0500030517578,195.22000122070312,72576
2025-03-11 17:10:00,195.1699981689453,195.38999938964844,195.125,195.24000549316406,70430
2025-03-11 17:12:00,195.2449951171875,195.27000427246094,195.05999755859375,195.18380737304688,66055
2025-03-11 17:14:00,195.17999267578125,195.2449951171875,194.91000366210938,195.24000549316406,93746
2025-03-11 17:16:00,195.3000030517578,195.39500427246094,194.89999389648438,195.17999267578125,124355
2025-03-11 17:18:00,195.0,195.34500122070312,194.92999267578125,195.26010131835938,118714
2025-03-11 17:20:00,194.58279418945312,195.10000610351562,194.44000244140625,194.98500061035156,122386
2025-03-11 17:22:00,194.14500427246094,194.6300048828125,194.11630249023438,194.6300048828125,299078
2025-03-11 17:24:00,194.10000610351562,194.30450439453125,193.97000122070312,194.1199951171875,232640
2025-03-11 17:26:00,193.76809692382812,194.1750030517578,193.72999572753906,194.09500122070312,186318
2025-03-11 17:28:00,193.5500030517578,193.82000732421875,193.50999450683594,193.77000427246094,243272
2025-03-11 17:30:00,193.8699951171875,194.14999389648438,193.41000366210938,193.50999450683594,221994
2025-03-11 17:32:00,193.92999267578125,194.0,193.7100067138672,193.85000610351562,115277
2025-03-11 17:34:00,193.97999572753906,194.13999938964844,193.86000061035156,193.9499969482422,140309
2025-03-11 17:36:00,194.14999389648438,194.3000030517578,193.99000549316406,194.00999450683594,76503
2025-03-11 17:38:00,194.44000244140625,194.47999572753906,194.02999877929688,194.13999938964844,112462
2025-03-11 17:40:00,194.83999633789062,194.86000061035156,194.41000366210938,194.5,109668
2025-03-11 17:42:00,194.64999389648438,194.8699951171875,194.4499969482422,194.8300018310547,104165
2025-03-11 17:44:00,195.00999450683594,195.1199951171875,194.64999389648438,194.67999267578125,162867
2025-03-11 17:46:00,195.67999267578125,195.8000030517578,194.93499755859375,194.99000549316406,172192
2025-03-11 17:48:00,195.50999450683594,195.7899932861328,195.50010681152344,195.64739990234375,113033
2025-03-11 17:50:00,195.48280334472656,195.7899932861328,195.39500427246094,195.5,96652
2025-03-11 17:52:00,195.05999755859375,195.5,194.93499755859375,195.46499633789062,90663
2025-03-11 17:54:00,195.22999572753906,195.47999572753906,195.07000732421875,195.0800018310547,85416
2025-03-11 17:56:00,194.8699951171875,195.25999450683594,194.7899932861328,195.2100067138672,106706
2025-03-11 17:58:00,195.24000549316406,195.47000122070312,194.85499572753906,194.9199981689453,190449
2025-03-11 18:00:00,196.1186981201172,196.1221923828125,195.14999389648438,195.27000427246094,204082
2025-03-11 18:02:00,196.36000061035156,196.4499969482422,195.86500549316406,196.0800018310547,167047
2025-03-11 18:04:00,195.9232940673828,196.38999938964844,195.86000061035156,196.36500549316406,123906
2025-03-11 18:06:00,196.08999633789062,196.17999267578125,195.77999877929688,195.84719848632812,153494
2025-03-11 18:08:00,196.07200622558594,196.5,195.94000244140625,196.1199951171875,143419
2025-03-11 18:10:00,196.58999633789062,196.6699981689453,196.02999877929688,196.05999755859375,212744
2025-03-11 18:12:00,196.78500366210938,196.88999938964844,196.57000732421875,196.5800018310547,200575
2025-03-11 18:14:00,196.69000244140625,196.94000244140625,196.52000427246094,196.75999450683594,149173
2025-03-11 18:16:00,196.60499572753906,196.7899932861328,196.39999389648438,196.69000244140625,141585
2025-03-11 18:18:00,196.71499633789062,196.80999755859375,196.39999389648438,196.5800018310547,122337
2025-03-11 18:20:00,197.11500549316406,197.14999389648438,196.57000732421875,196.6750030517578,158537
2025-03-11 18:22:00,197.27000427246094,197.55999755859375,197.1300048828125,197.1300048828125,171396
2025-03-11 18:24:00,197.00999450683594,197.38999938964844,196.91000366210938,197.26400756835938,233377
2025-03-11 18:26:00,197.0,197.3300018310547,196.75,197.0050048828125,132020
2025-03-11 18:28:00,197.25999450683594,197.25999450683594,196.85000610351562,197.0,114107
2025-03-11 18:30:00,196.875,197.3300018310547,196.72500610351562,197.22999572753906,146653
2025-03-11 18:32:00,197.1699981689453,197.3300018310547,196.8715057373047,196.89999389648438,103553
2025-03-11 18:34:00,196.82000732421875,197.17999267578125,196.67999267578125,197.14999389648438,97865
2025-03-11 18:36:00,197.02499389648438,197.1934051513672,196.75,196.83949279785156,97149
2025-03-11 18:38:00,197.25999450683594,197.39999389648438,197.00999450683594,197.0500030517578,119291
2025-03-11 18:40:00,197.67999267578125,197.75,197.1699981689453,197.2899932861328,158306
2025-03-11 18:42:00,198.2657928466797,198.36000061035156,197.5,197.67999267578125,273241
2025-03-11 18:44:00,198.27999877929688,198.44000244140625,198.00999450683594,198.2100067138672,269132
2025-03-11 18:46:00,198.16000366210938,198.51499938964844,198.1199951171875,198.3300018310547,272552
2025-03-11 18:48:00,198.4250030517578,198.4499969482422,197.97000122070312,198.16000366210938,255441
2025-03-11 18:50:00,198.77999877929688,198.8800048828125,198.3300018310547,198.4499969482422,358909
2025-03-11 18:52:00,199.25999450683594,199.33999633789062,198.8000030517578,198.8000030517578,380456
2025-03-11 18:54:00,199.0050048828125,199.5800018310547,198.8699951171875,199.27999877929688,376539
2025-03-11 18:56:00,199.1699981689453,199.3300018310547,198.60000610351562,199.02999877929688,203849
2025-03-11 18:58:00,198.89999389648438,199.1999969482422,198.875,199.19000244140625,143208
2025-03-11 19:00:00,198.8800048828125,199.0500030517578,198.6300048828125,198.88999938964844,165653
2025-03-11 19:02:00,198.6300048828125,198.90499877929688,198.33999633789062,198.8699951171875,239868
2025-03-11 19:04:00,199.03860473632812,199.32000732421875,198.55999755859375,198.58009338378906,205679
2025-03-11 19:06:00,199.77000427246094,199.8679962158203,199.02999877929688,199.10000610351562,278706
2025-03-11 19:08:00,199.51499938964844,199.9499969482422,199.38999938964844,199.8000030517578,288704
2025-03-11 19:10:00,199.1300048828125,199.55999755859375,199.0,199.5,255906
2025-03-11 19:12:00,199.0500030517578,199.41000366210938,198.92999267578125,199.13999938964844,168987
2025-03-11 19:14:00,198.4199981689453,199.05999755859375,198.27999877929688,199.05999755859375,198414
2025-03-11 19:16:00,198.24000549316406,198.34500122070312,197.94110107421875,198.34500122070312,189630
2025-03-11 19:18:00,198.14500427246094,198.32000732421875,197.93499755859375,198.25999450683594,105403
2025-03-11 19:20:00,198.65499877929688,198.67999267578125,198.08009338378906,198.17999267578125,142526
2025-03-11 19:22:00,198.3300018310547,198.8000030517578,198.27999877929688,198.64999389648438,134612
2025-03-11 19:24:00,198.0399932861328,198.33999633789062,197.67999267578125,198.30999755859375,143021
2025-03-11 19:26:00,198.29010009765625,198.42999267578125,197.97500610351562,198.0500030517578,108452
2025-03-11 19:28:00,198.34500122070312,198.49000549316406,198.25,198.35499572753906,139340
2025-03-11 19:30:00,198.4499969482422,198.52000427246094,198.22999572753906,198.36000061035156,190452
2025-03-11 19:32:00,198.32000732421875,198.60000610351562,198.3000030517578,198.44500732421875,145246
2025-03-11 19:34:00,198.27000427246094,198.41000366210938,197.88999938964844,198.27000427246094,147215
2025-03-11 19:36:00,197.91000366210938,198.3699951171875,197.7050018310547,198.25999450683594,163244
2025-03-11 19:38:00,197.77000427246094,197.94000244140625,197.60000610351562,197.9149932861328,174308
2025-03-11 19:40:00,197.6999969482422,197.85000610351562,197.50999450683594,197.77000427246094,111501
2025-03-11 19:42:00,197.82000732421875,198.10000610351562,197.67999267578125,197.73500061035156,161238
2025-03-11 19:44:00,197.74000549316406,198.13999938964844,197.74000549316406,197.7949981689453,167750
2025-03-11 19:46:00,198.0,198.10000610351562,197.52000427246094,197.72999572753906,174631
2025-03-11 19:48:00,198.32000732421875,198.3800048828125,197.9550018310547,197.9550018310547,151275
2025-03-11 19:50:00,197.39999389648438,198.32000732421875,197.27000427246094,198.32000732421875,250869
2025-03-11 19:52:00,196.8800048828125,197.41000366210938,196.85000610351562,197.39920043945312,248056
2025-03-11 19:54:00,196.80999755859375,197.27999877929688,196.76499938964844,196.82000732421875,332983
2025-03-11 19:56:00,196.97000122070312,197.1199951171875,196.51499938964844,196.82000732421875,346566
2025-03-11 19:58:00,196.5,197.00999450683594,196.5,196.97999572753906,1088962
2025-03-12 00:00:00,198.88999938964844,201.52000427246094,195.2899932861328,200.72000122070312,43679300
2025-03-12 13:30:00,201.125,201.2899932861328,199.8000030517578,200.72000122070312,3365312
2025-03-12 13:32:00,201.1199951171875,201.37989807128906,200.27999877929688,201.10899353027344,711022
2025-03-12 13:34:00,200.55999755859375,201.52000427246094,200.40679931640625,201.07000732421875,473349
2025-03-12 13:36:00,200.38499450683594,201.0500030517578,200.32000732421875,200.58360290527344,305065
2025-03-12 13:38:00,201.22500610351562,201.3300018310547,200.35499572753906,200.47999572753906,432173
2025-03-12 13:40:00,200.92999267578125,201.2698974609375,200.57000732421875,201.22000122070312,403084
2025-03-12 13:42:00,200.42250061035156,201.17999267578125,200.41000366210938,200.9219970703125,564717
2025-03-12 13:44:00,199.94500732421875,200.42430114746094,199.6199951171875,200.4102020263672,381477
2025-03-12 13:46:00,199.39999389648438,199.9600067138672,199.3800048828125,199.9600067138672,229869
2025-03-12 13:48:00,198.80999755859375,199.44000244140625,198.44000244140625,199.4199981689453,464207
2025-03-12 13:50:00,198.49000549316406,199.0800018310547,198.36749267578125,198.8520050048828,288188
2025-03-12 13:52:00,198.77000427246094,199.0,198.00999450683594,198.43499755859375,436615
2025-03-12 13:54:00,198.4199981689453,198.88999938964844,198.27000427246094,198.8000030517578,251640
2025-03-12 13:56:00,198.32000732421875,198.67149353027344,197.9600067138672,198.4199981689453,264752
2025-03-12 13:58:00,198.75999450683594,198.85000610351562,198.1999969482422,198.3000030517578,255920
2025-03-12 14:00:00,198.6300048828125,198.9600067138672,198.34500122070312,198.67999267578125,316404
2025-03-12 14:02:00,198.7899932861328,198.97999572753906,198.08999633789062,198.64500427246094,348136
2025-03-12 14:04:00,199.4600067138672,199.66000366210938,198.72999572753906,198.7949981689453,430635
2025-03-12 14:06:00,199.67999267578125,199.94119262695312,199.4199981689453,199.42999267578125,284842
2025-03-12 14:08:00,199.96299743652344,199.9799041748047,199.30999755859375,199.67999267578125,198497
2025-03-12 14:10:00,199.23500061035156,200.0,199.19000244140625,199.9600067138672,231767
2025-03-12 14:12:00,199.3000030517578,199.42999267578125,198.97999572753906,199.2100067138672,165713
2025-03-12 14:14:00,198.6475067138672,199.49000549316406,198.5,199.2949981689453,165161
2025-03-12 14:16:00,198.4250030517578,198.66000366210938,198.3000030517578,198.64999389648438,153428
2025-03-12 14:18:00,198.55999755859375,198.5850067138672,198.1999969482422,198.47000122070312,199771
2025-03-12 14:20:00,198.72000122070312,199.0,198.5,198.55999755859375,265760
2025-03-12 14:22:00,198.22000122070312,198.88999938964844,198.11000061035156,198.72999572753906,170287
2025-03-12 14:24:00,198.4499969482422,198.69500732421875,198.12010192871094,198.19000244140625,244730
2025-03-12 14:26:00,198.77999877929688,199.0500030517578,198.44000244140625,198.44000244140625,213052
2025-03-12 14:28:00,198.58999633789062,199.05999755859375,198.5800018310547,198.77499389648438,168525
2025-03-12 14:30:00,198.14500427246094,198.7899932861328,197.97000122070312,198.5749969482422,179169
2025-03-12 14:32:00,197.6300048828125,198.1199951171875,197.14999389648438,198.10000610351562,270092
2025-03-12 14:34:00,197.63999938964844,197.68499755859375,197.39999389648438,197.66000366210938,166692
2025-03-12 14:36:00,197.44000244140625,197.7449951171875,197.22999572753906,197.66000366210938,128948
2025-03-12 14:38:00,197.63499450683594,197.78990173339844,197.41000366210938,197.47999572753906,125514
2025-03-12 14:40:00,197.57000732421875,197.89999389648438,197.3350067138672,197.63999938964844,141480
2025-03-12 14:42:00,197.5850067138672,197.8000030517578,197.45140075683594,197.5399932861328,111671
2025-03-12 14:44:00,197.5299072265625,197.66000366210938,197.33999633789062,197.60000610351562,187488
2025-03-12 14:46:00,197.59500122070312,197.6699981689453,197.25999450683594,197.5196990966797,149151
2025-03-12 14:48:00,197.24000549316406,197.59939575195312,197.1230010986328,197.57000732421875,149857
2025-03-12 14:50:00,197.1699981689453,197.4250030517578,197.10000610351562,197.23500061035156,124001
2025-03-12 14:52:00,197.1999969482422,197.4600067138672,197.10000610351562,197.16000366210938,139224
2025-03-12 14:54:00,197.23500061035156,197.5500030517578,197.1300048828125,197.19000244140625,143645
2025-03-12 14:56:00,196.60000610351562,197.24560546875,196.58999633789062,197.24000549316406,196740
2025-03-12 14:58:00,196.49000549316406,196.85000610351562,196.4600067138672,196.6199951171875,229172
2025-03-12 15:00:00,196.0850067138672,196.64999389648438,196.02999877929688,196.4949951171875,302128
2025-03-12 15:02:00,195.91000366210938,196.08999633789062,195.6999969482422,196.0800018310547,252399
2025-03-12 15:04:00,195.86500549316406,195.91000366210938,195.38999938964844,195.89999389648438,237577
2025-03-12 15:06:00,195.50990295410156,195.88999938964844,195.4600067138672,195.86500549316406,156966
2025-03-12 15:08:00,195.8300018310547,195.97999572753906,195.2899932861328,195.47000122070312,207646
2025-03-12 15:10:00,195.97999572753906,196.02000427246094,195.61019897460938,195.86000061035156,189561
2025-03-12 15:12:00,195.8800048828125,196.125,195.60009765625,195.9499969482422,150116
2025-03-12 15:14:00,195.64999389648438,195.9340057373047,195.58999633789062,195.8699951171875,149018
2025-03-12 15:16:00,195.84500122070312,195.84500122070312,195.35499572753906,195.6199951171875,125378
2025-03-12 15:18:00,196.4199981689453,196.5800018310547,195.85000610351562,195.85000610351562,205114
2025-03-12 15:20:00,196.13999938964844,196.61000061035156,196.13999938964844,196.39999389648438,137762
2025-03-12 15:22:00,196.55499267578125,196.58999633789062,196.0800018310547,196.1199951171875,139167
2025-03-12 15:24:00,196.74070739746094,196.97999572753906,196.55999755859375,196.56500244140625,164224
2025-03-12 15:26:00,196.7899932861328,197.00999450683594,196.70030212402344,196.77999877929688,129922
2025-03-12 15:28:00,196.78500366210938,196.89559936523438,196.55999755859375,196.75,115142
2025-03-12 15:30:00,197.02999877929688,197.1199951171875,196.6999969482422,196.82000732421875,116273
2025-03-12 15:32:00,196.92999267578125,197.19000244140625,196.88499450683594,197.02099609375,112980
2025-03-12 15:34:00,197.02499389648438,197.13999938964844,196.86000061035156,196.93499755859375,153915
2025-03-12 15:36:00,197.19000244140625,197.2196044921875,196.94000244140625,197.00999450683594,110157
2025-03-12 15:38:00,197.4949951171875,197.60000610351562,197.14999389648438,197.1699981689453,148146
2025-03-12 15:40:00,197.36000061035156,197.63999938964844,197.22999572753906,197.47000122070312,134847
2025-03-12 15:42:00,197.60499572753906,197.66000366210938,197.30999755859375,197.3800048828125,104222
2025-03-12 15:44:00,197.59170532226562,197.7100067138672,197.33999633789062,197.5850067138672,86926
2025-03-12 15:46:00,197.7299041748047,198.0,197.60000610351562,197.64999389648438,156844
2025-03-12 15:48:00,197.8800048828125,198.10000610351562,197.70010375976562,197.72000122070312,187632
2025-03-12 15:50:00,197.99000549316406,198.11000061035156,197.8699951171875,197.9199981689453,184192
2025-03-12 15:52:00,198.09039306640625,198.25999450683594,198.0,198.02000427246094,106027
2025-03-12 15:54:00,198.07000732421875,198.36000061035156,198.00999450683594,198.11929321289062,147108
2025-03-12 15:56:00,198.03500366210938,198.0800018310547,197.69000244140625,198.0449981689453,118207
2025-03-12 15:58:00,198.52000427246094,198.5399932861328,197.97000122070312,198.03500366210938,108062
2025-03-12 16:00:00,198.2899932861328,198.5500030517578,198.14999389648438,198.52999877929688,109003
2025-03-12 16:02:00,197.9949951171875,198.3300018310547,197.92999267578125,198.27000427246094,125245
2025-03-12 16:04:00,198.27459716796875,198.3699951171875,197.9499969482422,198.0500030517578,119115
2025-03-12 16:06:00,198.4105987548828,198.50999450683594,198.30999755859375,198.30999755859375,93560
2025-03-12 16:08:00,198.86570739746094,198.99000549316406,198.38999938964844,198.4199981689453,205067
2025-03-12 16:10:00,198.91769409179688,199.17999267578125,198.42999267578125,198.85000610351562,229466
2025-03-12 16:12:00,199.35000610351562,199.35000610351562,198.76040649414062,198.88499450683594,273200
2025-03-12 16:14:00,199.41000366210938,199.5865936279297,199.2100067138672,199.30999755859375,348286
2025-03-12 16:16:00,199.77000427246094,199.83250427246094,199.41070556640625,199.41070556640625,225775
2025-03-12 16:18:00,199.8800048828125,199.8800048828125,199.40499877929688,199.77999877929688,205630
2025-03-12 16:20:00,199.88999938964844,199.99000549316406,199.7830047607422,199.8699951171875,241089
2025-03-12 16:22:00,199.82249450683594,199.99000549316406,199.67999267578125,199.875,188618
2025-03-12 16:24:00,199.60000610351562,199.83999633789062,199.57000732421875,199.80999755859375,128268
2025-03-12 16:26:00,199.6699981689453,199.7180938720703,199.1999969482422,199.58999633789062,225331
2025-03-12 16:28:00,199.52000427246094,199.89999389648438,199.3800048828125,199.6699981689453,203809
2025-03-12 16:30:00,199.5,199.72999572753906,199.44000244140625,199.52000427246094,100360
2025-03-12 16:32:00,199.7100067138672,199.75,199.4199981689453,199.44000244140625,113083
2025-03-12 16:34:00,199.88999938964844,199.89999389648438,199.6300048828125,199.68980407714844,112941
2025-03-12 16:36:00,199.82000732421875,200.0,199.77000427246094,199.88999938964844,157251
2025-03-12 16:38:00,199.4199981689453,199.91000366210938,199.38999938964844,199.8000030517578,110741
2025-03-12 16:40:00,198.6999969482422,199.4499969482422,198.6020050048828,199.42999267578125,194096
2025-03-12 16:42:00,198.47999572753906,198.72999572753906,198.24000549316406,198.71499633789062,129826
2025-03-12 16:44:00,198.54159545898438,198.66419982910156,198.3000030517578,198.47999572753906,151986
2025-03-12 16:46:00,199.1300048828125,199.17999267578125,198.35110473632812,198.52999877929688,157890
2025-03-12 16:48:00,199.3798065185547,199.40530395507812,199.0800018310547,199.1300048828125,140632
2025-03-12 16:50:00,199.61000061035156,199.6696014404297,199.3350067138672,199.3350067138672,104630
2025-03-12 16:52:00,199.1999969482422,199.65989685058594,199.11000061035156,199.65989685058594,95908
2025-03-12 16:54:00,199.42999267578125,199.6300048828125,199.1300048828125,199.2100067138672,83453
2025-03-12 16:56:00,199.17999267578125,199.45680236816406,199.17999267578125,199.42889404296875,95636
2025-03-12 16:58:00,198.80999755859375,199.25,198.8000030517578,199.19369506835938,115722
2025-03-12 17:00:00,198.77000427246094,198.96299743652344,198.55999755859375,198.8300018310547,235929
2025-03-12 17:02:00,198.74000549316406,198.99000549316406,198.5800018310547,198.75,125774
2025-03-12 17:04:00,199.05999755859375,199.05999755859375,198.5800018310547,198.7812957763672,85576
2025-03-12 17:06:00,198.50990295410156,199.1199951171875,198.50990295410156,199.08999633789062,111658
2025-03-12 17:08:00,199.16000366210938,199.22999572753906,198.52000427246094,198.52000427246094,104067
2025-03-12 17:10:00,198.74000549316406,199.17999267578125,198.6699981689453,199.16799926757812,94554
2025-03-12 17:12:00,198.9550018310547,199.1699981689453,198.72999572753906,198.75,102410
2025-03-12 17:14:00,198.88999938964844,199.1300048828125,198.7899932861328,198.96499633789062,89714
2025-03-12 17:16:00,198.7299041748047,198.92999267578125,198.6649932861328,198.92999267578125,89519
2025-03-12 17:18:00,198.90499877929688,198.9600067138672,198.52000427246094,198.72999572753906,101445
2025-03-12 17:20:00,199.22000122070312,199.30999755859375,198.8699951171875,198.9199981689453,109463
2025-03-12 17:22:00,199.46499633789062,199.49000549316406,199.16009521484375,199.2239990234375,81091
2025-03-12 17:24:00,199.22000122070312,199.5749969482422,199.14010620117188,199.47000122070312,93863
2025-03-12 17:26:00,199.19500732421875,199.39950561523438,199.14010620117188,199.2447052001953,77419
2025-03-12 17:28:00,199.4333953857422,199.5,199.16000366210938,199.1699981689453,184244
2025-03-12 17:30:00,199.51499938964844,199.6199951171875,199.3699951171875,199.4149932861328,70383
2025-03-12 17:32:00,199.14010620117188,199.53500366210938,199.14010620117188,199.52000427246094,74184
2025-03-12 17:34:00,199.24000549316406,199.3000030517578,199.0500030517578,199.1300048828125,78308
2025-03-12 17:36:00,199.25,199.41000366210938,199.23500061035156,199.24000549316406,64323
2025-03-12 17:38:00,199.131103515625,199.27000427246094,198.97999572753906,199.27000427246094,97519
2025-03-12 17:40:00,199.1699981689453,199.3300018310547,199.10800170898438,199.1699981689453,74217
2025-03-12 17:42:00,199.22999572753906,199.29249572753906,199.12579345703125,199.13999938964844,82009
2025-03-12 17:44:00,199.3800048828125,199.44000244140625,199.00999450683594,199.22999572753906,97160
2025-03-12 17:46:00,199.30999755859375,199.47000122070312,199.26019287109375,199.3739013671875,95684
2025-03-12 17:48:00,198.8300018310547,199.375,198.77499389648438,199.33999633789062,94979
2025-03-12 17:50:00,198.88999938964844,198.9600067138672,198.57000732421875,198.8300018310547,120402
2025-03-12 17:52:00,198.67999267578125,198.8925018310547,198.66000366210938,198.8699951171875,84003
2025-03-12 17:54:00,198.10000610351562,198.6999969482422,198.07000732421875,198.69720458984375,226572
2025-03-12 17:56:00,197.88999938964844,198.14500427246094,197.57339477539062,198.10000610351562,175440
2025-03-12 17:58:00,197.625,197.9600067138672,197.61000061035156,197.8699951171875,111286
2025-03-12 18:00:00,198.2100067138672,198.2100067138672,197.5915985107422,197.6300048828125,107210
2025-03-12 18:02:00,198.11000061035156,198.44000244140625,198.07000732421875,198.22999572753906,119310
2025-03-12 18:04:00,198.19500732421875,198.20899963378906,198.0,198.11000061035156,90982
2025-03-12 18:06:00,197.99000549316406,198.1699981689453,197.92999267578125,198.1699981689453,84412
2025-03-12 18:08:00,198.1199951171875,198.1699981689453,198.0,198.05999755859375,56892
2025-03-12 18:10:00,198.4311981201172,198.67990112304688,198.1300048828125,198.1300048828125,98855
2025-03-12 18:12:00,198.7100067138672,198.7100067138672,198.36000061035156,198.44000244140625,66088
2025-03-12 18:14:00,198.77000427246094,198.8800048828125,198.66000366210938,198.75,126750
2025-03-12 18:16:00,198.75999450683594,198.9499969482422,198.58999633789062,198.77000427246094,79259
2025-03-12 18:18:00,198.9199981689453,198.97999572753906,198.72500610351562,198.8699951171875,79140
2025-03-12 18:20:00,198.8699951171875,199.1199951171875,198.86000061035156,198.97999572753906,104190
2025-03-12 18:22:00,198.71499633789062,198.99000549316406,198.6699981689453,198.85000610351562,62420
2025-03-12 18:24:00,198.85499572753906,199.07000732421875,198.67999267578125,198.74000549316406,586239
2025-03-12 18:26:00,199.11000061035156,199.16000366210938,198.8300018310547,198.85000610351562,79134
2025-03-12 18:28:00,199.22000122070312,199.3000030517578,199.10000610351562,199.10000610351562,86853
2025-03-12 18:30:00,199.0009002685547,199.3300018310547,198.98500061035156,199.2550048828125,69237
2025-03-12 18:32:00,199.33990478515625,199.33990478515625,198.9499969482422,198.9949951171875,79432
2025-03-12 18:34:00,198.99989318847656,199.375,198.99989318847656,199.33999633789062,88372
2025-03-12 18:36:00,199.1125946044922,199.1699981689453,198.92999267578125,198.97999572753906,74582
2025-03-12 18:38:00,199.1199951171875,199.1699981689453,199.01499938964844,199.11000061035156,53342
2025-03-12 18:40:00,199.22500610351562,199.27000427246094,199.0915069580078,199.11000061035156,55859
2025-03-12 18:42:00,199.3249969482422,199.33999633789062,199.12060546875,199.22000122070312,63999
2025-03-12 18:44:00,199.37010192871094,199.44000244140625,199.32000732421875,199.3300018310547,57602
2025-03-12 18:46:00,199.5399932861328,199.58990478515625,199.3300018310547,199.38999938964844,102447
2025-03-12 18:48:00,199.60009765625,199.77999877929688,199.529296875,199.529296875,113815
2025-03-12 18:50:00,199.4499969482422,199.6898956298828,199.4199981689453,199.60000610351562,98398
2025-03-12 18:52:00,199.2187957763672,199.52000427246094,199.1649932861328,199.44000244140625,125906
2025-03-12 18:54:00,199.11000061035156,199.35000610351562,199.02999877929688,199.22999572753906,75146
2025-03-12 18:56:00,199.4499969482422,199.4499969482422,199.10000610351562,199.10000610351562,101133
2025-03-12 18:58:00,199.42010498046875,199.5500030517578,199.31500244140625,199.47999572753906,65032
2025-03-12 19:00:00,198.93280029296875,199.41000366210938,198.91000366210938,199.41000366210938,118855
2025-03-12 19:02:00,199.13499450683594,199.25250244140625,198.89039611816406,198.91000366210938,94808
2025-03-12 19:04:00,199.1300048828125,199.1999969482422,198.96890258789062,199.1199951171875,103158
2025-03-12 19:06:00,199.18980407714844,199.2646026611328,199.0,199.1999969482422,85006
2025-03-12 19:08:00,199.31500244140625,199.39999389648438,199.08999633789062,199.17999267578125,115782
